com_01,com_02,com_03,com_04,com_05,com_06,com_07,com_08,com_09,y_apoya_aumento,Fexp,P41,P42,p43_grupo,mod0_5,mod0_1_dep
-0.23254983318965416,-0.010596317500022101,0.572585043189009,0.18607820517200088,1.0349208694004806,-0.44086971324376245,1.240006444307687,0.5468655979816799,0.837153574432902,0.0,4915.202479,Mujer,37,educación media,B,Piura
0.09001700322363422,-0.011189179003849045,0.16991364606783788,0.11406157553838715,0.3767954546750844,-0.08991566338507906,0.03489083096514986,-0.9800569656280071,1.8759893284870424,1.0,3287.348485,Mujer,37,educación media,B,Arequipa
-0.5716363755455857,0.1108527233330423,-0.9496769831720234,0.14427859167552937,-1.1691717079634654,-0.08991566338507906,-0.44629962902099796,-0.2117154257456233,-1.4893179257093028,0.0,10505.39933,Mujer,37,educación media,B,Lima
-0.040500341199745354,1.2837559891146841,0.22027167489861504,-0.8988491853185651,0.7512841296010037,-0.06426626561288752,2.4319954287415295,-0.9371643703805094,-0.4504821716551626,1.0,10505.39933,Mujer,37,educación básica,C,Lima
-0.058074847032156145,-0.5018667145668166,-0.42734700951524984,-0.3934428240089895,0.6957138043649671,-0.44086971324376245,1.410852887275197,-0.22147594190070394,-0.4504821716551626,,3431.166667,Mujer,37,educación media,D,Cusco
-0.2675476735787988,0.21358228501139576,-0.29511378321025483,0.7009930787822453,0.22022434582124822,-0.08991566338507906,-0.4460696516602041,-0.20648748925728577,-0.06460186438901454,1.0,1597.938389,Mujer,37,educación media,B,Cajamarca
-0.16620240450763404,-0.10299582087499974,-0.37848344836325726,0.3200561750078239,-0.851845334301666,-0.44086971324376245,-1.4630036715634887,-0.2117154257456233,-0.3570376423413819,,10505.39933,Mujer,37,educación media,C,Lima
-0.1802979277803046,0.3104161741323654,0.8184104206139322,0.4510608464511204,1.1187126073973415,-0.44086971324376245,1.116918388289223,0.5468655979816799,0.04711781241268607,0.0,4915.202479,Varón,37,educación media,B,Piura
-0.1758048744485854,-0.24137388897400128,-0.24431985007207105,0.030630218407429813,-1.2551042739237632,0.32521581294516355,-0.44629962902099796,0.1757671025274325,-0.8363624789213104,,10505.39933,Mujer,37,educación media,C,Lima
-0.21549671075871454,-0.11601388814453159,-0.042308345782788144,0.3624288261025208,-0.06448811595862448,-0.44086971324376245,-0.1140237213077025,0.1757671025274325,1.22303388169905,1.0,10505.39933,Varón,37,educación superior,D,Lima
-0.6382386405296592,-0.06071582887898558,-0.25985366969450635,-0.6056201780109823,-0.09244115179341614,-0.44086971324376245,0.05503254005443514,-0.9800569656280071,-0.4504821716551626,0.0,2388.384058,Mujer,37,educación básica,E,Junín
0.4085590850647398,-0.06592896074429186,-0.6660962852919481,0.8771259888033126,-0.037345650349221646,0.32521581294516355,-0.4460696516602041,0.16077864988401436,-0.4322070241672425,1.0,4789.580247,Varón,37,educación superior,C,Lambayeque
0.3505067325580154,0.00694008967410181,0.012521919655759328,0.5097219362558983,-0.2102850527601548,0.6337497262141579,-0.20535632084842784,0.5468655979816799,0.837153574432902,1.0,3507.554974,Mujer,37,educación media,C,Ica
0.8806519041816067,0.7783478053552289,-0.4860742264235469,0.6852177866578629,-0.7542960110396065,0.2866877842457959,-0.46626352162075074,-0.5978023738432889,1.0859535664668263,0.0,3431.166667,Mujer,37,educación superior,A,Cusco
0.5317547491517822,0.15796737327711544,0.17744693182574228,0.18414258554487406,0.041306648430719066,-0.08991566338507906,0.12622343050587526,0.5468655979816799,-0.4504821716551626,0.0,3287.348485,Varón,37,educación superior,A,Arequipa
-1.168788139599647,-0.7269304690490659,-0.36536428822090805,-0.8392206839211156,-0.7461023553643519,-0.44086971324376245,-0.6876992573605305,-0.22287152207609415,-0.8363624789213104,0.0,4915.202479,Varón,37,educación básica,C,Piura
0.08413750482170994,-0.05027041765142186,-0.6991565811326217,0.14184911145915166,-1.2450684664778946,0.32521581294516355,-0.5814226948398132,-0.5925744373549513,-1.4893179257093028,,10505.39933,Varón,37,educación media,B,Lima
-0.10706562911968943,-0.6170137267959015,-0.6081744060288683,-1.0254639328129749,-0.5304247768406452,-0.44086971324376245,0.5446253061231436,0.15555071339567686,-0.31340185642293883,0.0,2159.77451,Varón,37,educación media,A,Loreto
-0.35129385072283054,-0.5759807985220373,1.5269713556375453,-0.0010345386746286784,-0.11763108788910269,-0.44086971324376245,-0.8285942260618427,-0.22670387838904146,0.837153574432902,0.0,10505.39933,Mujer,37,educación media,D,Lima
-0.09228376966943237,1.7677429568713254,0.4528796540605938,-0.667817864939426,1.007857999662063,-0.06426626561288752,0.8815701763856918,0.9343481262547357,-0.33876249485346194,1.0,10505.39933,Varón,37,educación media,C,Lima
0.6213471941877001,0.2876284461304647,1.9229906005575768,1.150127105019674,0.3163458401270481,0.7018192605760385,0.06228236961104111,1.686305633318311,1.8759893284870424,1.0,10505.39933,Varón,37,educación superior,A,Lima
-0.32932044631590346,0.13814619223297783,-0.24495287357643816,-0.19060264298670943,0.03846247291862172,-0.44086971324376245,-0.4460696516602041,-0.2117154257456233,-0.4504821716551626,1.0,2388.384058,Varón,37,educación media,D,Junín
-0.017594520483142122,-0.02272356715724019,-0.43824155821852,0.4502151125127157,-1.2874983311967763,-0.025738236913519803,0.4348209432887695,-0.5939700175303415,-1.2405179336753784,0.0,10505.39933,Varón,37,educación media,C,Lima
-0.9062546552674791,-0.22495265505000522,-0.23687222212481793,-0.46291184644559624,0.6537194193042394,-0.44086971324376245,-0.4460696516602041,0.16461100619696165,-1.0851624709552348,0.0,10505.39933,Mujer,37,educación media,C,Lima
-0.5675784494972865,-0.8070061303367524,0.18305851586132652,0.5892092358207829,1.48238227668215,-0.44086971324376245,-1.1694922512748318,-0.9800569656280071,0.837153574432902,0.0,4915.202479,Mujer,37,educación media,D,Piura
-0.3161245635497824,1.3126858628005555,-0.2890824039056851,-0.17300046255163065,0.2976282236815563,-0.44086971324376245,-0.4460696516602041,-0.22670387838904146,-0.8546376264092306,1.0,4915.202479,Varón,37,educación media,C,Piura
-0.2207268160807122,0.5881249629013414,-0.17771770504526405,0.43719234069406215,0.3083627893773073,-0.44086971324376245,-0.1140237213077025,0.5468655979816799,-0.4504821716551626,1.0,2388.384058,Mujer,37,educación básica,D,Junín
-0.4647691839973005,0.14955511222728637,-0.29745029669589557,0.800286355218719,0.2326139424021253,-0.44086971324376245,-0.46885478148805904,0.16461100619696165,0.04711781241268607,1.0,2159.77451,Varón,37,educación básica,B,Loreto
-0.7926142872671607,-0.8766386770203423,-0.6422729153998203,0.39763566238550047,-0.8720459344811401,-0.44086971324376245,0.6041497030540092,-0.5925744373549513,-0.8546376264092306,,10505.39933,Varón,37,educación media,D,Lima
0.48737857953438546,0.1807496435981173,-0.5295200830205097,0.3940516816816597,-0.21118632399261797,-0.44086971324376245,0.7848724579367213,-0.5939700175303415,0.6817981117127584,1.0,6111.673575,Mujer,37,educación superior,A,La Libertad
0.11588591243783852,0.26399391626225266,-0.4992016017788892,-0.3138958447975578,0.40257009276488503,-0.06426626561288752,0.39432829996354285,-0.5978023738432889,-0.6992821636890868,0.0,6111.673575,Varón,37,educación media,B,La Libertad
1.446854172308118,0.1858749177905056,1.131794176881145,0.002511750869277044,0.10237906604429928,-0.02831485499134685,-0.4460696516602041,-0.5978023738432889,-0.4504821716551626,1.0,3267.345679,Varón,37,educación superior,D,Áncash
-0.2848629732444188,0.8520010017410822,-0.4202495405191504,0.4419087869829013,0.09403277066503996,-0.08991566338507906,-0.4460696516602041,0.5468655979816799,-0.4504821716551626,1.0,2388.384058,Mujer,37,educación superior,D,Junín
-0.33314802877434996,-0.11811059201334968,-0.11094872497457077,0.21976250991478816,-0.19301620555880517,-0.08991566338507906,-0.4460696516602041,-0.9800569656280071,-1.2405179336753784,0.0,2388.384058,Mujer,37,educación básica,C,Junín
0.34117134585260533,-0.11313356076009953,-1.1971092836773007,0.3092960591552692,-0.044897814403668364,-0.08991566338507906,-0.6867829824719806,-0.5939700175303415,0.837153574432902,0.0,1597.938389,Mujer,37,educación superior,C,Cajamarca
0.2233213497327158,1.205462684378198,-0.41301917923765874,0.7780955851597974,0.7079949814630221,-0.44086971324376245,0.13197102681718328,-0.22670387838904146,1.1042287139547462,1.0,10505.39933,Mujer,37,educación superior,B,Lima
-0.26242539727868525,-0.4705333802988565,0.7695503751457835,1.1259792554924573,-0.16633310753565292,-0.44086971324376245,1.60645899348667,-0.5939700175303415,-0.6992821636890868,0.0,10505.39933,Mujer,37,educación media,C,Lima
0.2390132920041983,1.0756994270827005,-0.08315032965345905,0.8438794179356398,0.2280556370837726,-0.08991566338507906,-0.4460696516602041,-0.9800569656280071,-0.3570376423413819,1.0,2388.384058,Varón,37,educación superior,D,Junín
-0.9996020101349287,-0.10241745071285105,0.4584075643194951,0.3747183983652844,-0.01941850469204632,-0.44086971324376245,-0.20582249984662648,0.16600658637235186,-0.33876249485346194,0.0,10505.39933,Varón,37,educación superior,B,Callao
1.022801668166936,0.10120773166834336,-0.2890824039056851,0.574573567261203,-0.18568714345585993,0.2866877842457959,-1.0788772070135533,0.5468655979816799,1.24130902918697,1.0,3287.348485,Varón,37,educación media,C,Arequipa
-0.02856175939306846,0.007947892789139214,1.1187883223241675,0.41958339439370673,-0.1799893754694943,-0.44086971324376245,-0.15582261421124186,1.319039494177011,0.04711781241268607,1.0,3507.554974,Mujer,37,educación media,C,Ica
-1.1540477325064644,-1.37083728567121,-1.0716961563203902,-1.1071513564305635,0.8839775207268785,0.2866877842457959,-0.5814226948398132,-0.5978023738432889,-1.4893179257093028,,3267.345679,Varón,37,educación media,B,Áncash
1.4289230594393558,0.4173892623769092,0.6830385724615586,0.47889376831156916,0.2723774480687716,2.0442094235681423,-0.4460696516602041,-0.5925744373549513,-0.8363624789213104,0.0,3287.348485,Varón,38,educación superior,A,Arequipa
0.19437923500295554,0.16896342578919954,0.2098451256706066,0.4533470517729787,0.7548648835246401,0.9705691537369315,-0.20535632084842784,0.15938306970862415,-0.4504821716551626,1.0,10505.39933,Varón,38,educación media,C,Lima
1.0597605665956111,0.7316331578242621,0.02093731457830672,0.18215284202572204,0.6518567802198221,0.5810870751788805,0.13247396796505143,0.5580216943121508,0.35782873785297337,1.0,3267.345679,Varón,38,educación superior,B,Áncash
1.0722339907980656,0.5476405797678461,0.7470946166629178,0.1655269308314195,0.31848279611239394,1.0488812025444003,0.5369614584396003,-0.5978023738432889,-0.6992821636890868,1.0,3267.345679,Varón,38,educación superior,A,Áncash
-0.4594130879606878,0.05381161102167457,-0.48916687929882063,-1.1411960385515505,0.06415947824163734,0.7018192605760385,-0.6876992573605305,-0.5978023738432889,-0.4504821716551626,1.0,10505.39933,Mujer,38,educación básica,C,Callao
-0.022285522683161214,-0.08195631452106181,-0.19905333311466794,0.3609319714419627,-0.006935197048138091,-0.44086971324376245,-0.20582249984662648,0.5468655979816799,-0.8546376264092306,1.0,3267.345679,Varón,38,educación superior,C,Áncash
0.25245048888422733,-0.3540118703469898,0.36070434618444835,0.5357554299481735,0.011087356519364015,1.2524744996070245,0.2841842843490194,0.5468655979816799,-0.4504821716551626,1.0,1597.938389,Varón,38,educación superior,A,Cajamarca
0.48304905920858765,0.7447322477481855,-0.3471542658452088,0.2506073048832245,-0.6520332927136422,0.17785506014910427,-0.7127920672311233,0.5468655979816799,0.837153574432902,0.0,10505.39933,Varón,38,educación superior,A,Lima
1.2768417664602933,0.451109300153916,-0.9026371284969278,0.4378226759858772,0.5033049347115474,0.32521581294516355,-0.6939806511573252,-0.9800569656280071,-1.1034376184431547,1.0,10505.39933,Varón,38,educación media,C,Lima
-0.5001485807419045,0.2259009762403716,-0.2587772200025427,-0.9029184200205845,-0.13461697280012822,0.2866877842457959,-0.4460696516602041,0.1757671025274325,-0.31340185642293883,0.0,10505.39933,Mujer,38,educación media,D,Lima
0.23000147376967364,0.07363625869774935,0.1648106752510583,-0.18996076058013808,-0.024177707198462337,-0.08991566338507906,-0.3547370521194788,1.3002186852206457,-0.04632671690109458,0.0,3507.554974,Varón,38,educación superior,B,Ica
0.06742975976938059,0.10843322343258337,-0.5691820455265693,0.2691092194216654,-1.230979576534792,-0.44086971324376245,0.028609437168354956,-0.22147594190070394,-1.4893179257093028,1.0,10505.39933,Varón,38,educación media,B,Lima
-0.9012773772005268,0.39093240789232714,-0.2890824039056851,0.8904248970809108,,-0.44086971324376245,1.116918388289223,0.5468655979816799,0.04711781241268607,,10505.39933,Mujer,38,educación básica,E,Lima
0.05235677506722608,0.5446739734202234,0.753810991792393,0.7237285158541582,-0.8060150278437926,-0.44086971324376245,-0.19815865216308312,-0.2103198455702331,0.04711781241268607,1.0,4915.202479,Mujer,38,educación media,E,Piura
-0.20555576193524247,0.017901064572411515,-0.21796402383146893,0.08350569715730206,-0.2954028677651239,-0.08991566338507906,-0.5814226948398132,-0.9800569656280071,-0.4322070241672425,0.0,1597.938389,Mujer,38,educación superior,D,Cajamarca
-0.09571038949308179,-0.20234692120658151,-1.0063095641416233,-0.632797249379508,-0.12995745539929865,-0.44086971324376245,-0.4460696516602041,-0.9800569656280071,-0.4504821716551626,0.0,1597.938389,Varón,38,educación básica,B,Cajamarca
-0.8451635612496702,-0.15577030967494737,-0.5064925039232924,-0.18979889157204272,0.11500763515956704,0.2866877842457959,0.26535664375495743,0.16077864988401436,-0.8363624789213104,,10505.39933,Mujer,38,educación media,C,Lima
0.43623007937102704,0.1018954763726774,0.2463071848068481,0.7510820560612707,-0.34698892758263583,0.2866877842457959,0.2938483961162768,0.5318771453382618,1.4718338737329744,1.0,10505.39933,Varón,38,educación media,C,Lima
-0.19724813284837975,-0.38691200724057284,-0.4562005562424209,-0.5841741580320099,0.17253993235297707,-0.44086971324376245,-0.4460696516602041,-0.5939700175303415,-0.7175573111770067,1.0,2555.130682,Mujer,38,educación superior,B,Puno
0.11347944519582802,0.19105926528038666,-0.2652186806148406,0.44791340505734223,0.15141929390521702,0.7018192605760385,0.03489083096514986,-0.6089584701737597,-1.2405179336753784,1.0,2388.384058,Varón,38,educación superior,C,Junín
0.5863563268809435,-0.4902994647151749,-0.34368133498164444,0.19944787625049865,0.406203942512434,-0.08991566338507906,1.1178748694771221,0.5468655979816799,0.837153574432902,0.0,10505.39933,Mujer,38,educación media,A,Callao
0.4878000485237526,0.7717959448584727,0.4933481192809318,0.4696443405132647,0.32744752154903317,0.20448362754800553,0.9680038360163706,-0.9800569656280071,0.07247845084320921,1.0,6111.673575,Mujer,38,educación media,B,La Libertad
-0.762243866049755,-0.2012902315427713,-0.8251707877197676,-0.860019165325022,-0.008819574149301547,-0.44086971324376245,-1.1789233411157007,-0.22287152207609415,-0.4504821716551626,,10505.39933,Mujer,38,educación media,B,Callao
0.0033353385592244655,0.755638812482522,0.16958025479996292,0.3158782107226726,0.8256517453675839,-0.44086971324376245,1.234496274226496,0.009201470171591305,0.6817981117127584,,2159.77451,Varón,38,educación básica,E,Loreto
0.4586539465684134,0.30636746249051017,0.2394705198675486,0.7999265891561138,-0.8040574922978797,-0.44086971324376245,0.7848724579367213,0.16077864988401436,1.8759893284870424,1.0,2388.384058,Mujer,38,educación superior,D,Junín
0.6479011149062548,0.7643455614583239,0.9605970980550228,-0.08304829951130385,0.5842467940420513,-0.06426626561288752,0.3697016690911485,-0.6089584701737597,-0.4504821716551626,1.0,3431.166667,Varón,38,educación media,B,Cusco
-0.10078232188095548,0.07551133931166235,-0.07797102812714349,0.2884967003557931,-0.023257720019180264,0.2866877842457959,-1.436764609443552,0.15938306970862415,0.33955359036505345,1.0,3507.554974,Varón,38,educación superior,B,Ica
-0.23583402148714647,-1.3058884775066304,0.06534693362690866,-0.1895412117805891,1.4962749772810016,0.2866877842457959,0.4413781693504361,0.1757671025274325,0.45127326716675403,0.0,4915.202479,Mujer,38,educación superior,D,Piura
0.4531004333861605,-0.0023346623148557083,0.20840946991413442,0.4056683043727735,0.8126583035020615,1.3471726013678065,-0.46885478148805904,0.16077864988401436,-0.8546376264092306,1.0,3287.348485,Varón,38,educación media,C,Arequipa
-0.07259657325953049,0.0644986628132554,0.1853970683093265,0.12396447409395228,-0.09938479284851962,-0.44086971324376245,1.116918388289223,0.9329525460793454,-0.4504821716551626,1.0,10505.39933,Mujer,38,educación media,C,Callao
